img_pair,ground_truth,is_related
IMG-20200825-WA0055.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0055.jpg-IMG_20200821_162726.jpg,1,1.2578486829611582e-18
IMG-20200825-WA0056.jpg-IMG-20200821-WA0022.jpg,1,7.561398035482725e-11
IMG-20200825-WA0056.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0027.jpg,1,7.08080603559402e-34
IMG-20200825-WA0056.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0029.jpg,1,2.6306324958084984e-37
IMG-20200825-WA0056.jpg-IMG-20200821-WA0030.jpg,1,6.555215083855342e-14
IMG-20200825-WA0056.jpg-IMG-20200821-WA0031.jpg,1,6.716370081621958e-13
IMG-20200825-WA0056.jpg-IMG-20200821-WA0032.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG-20200821-WA0033.jpg,1,3.640540091609523e-10
IMG-20200825-WA0056.jpg-IMG-20200821-WA0034.jpg,1,8.500802600903967e-13
IMG-20200825-WA0056.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0056.jpg-IMG_20200821_162726.jpg,1,4.439432439048103e-18
IMG-20200825-WA0058.jpg-IMG-20200821-WA0022.jpg,1,2.883368452901715e-24
IMG-20200825-WA0058.jpg-IMG-20200821-WA0023.jpg,1,4.756068084531474e-38
IMG-20200825-WA0058.jpg-IMG-20200821-WA0024.jpg,1,2.7605653679097046e-20
IMG-20200825-WA0058.jpg-IMG-20200821-WA0025.jpg,1,1.3521114228254305e-09
IMG-20200825-WA0058.jpg-IMG-20200821-WA0026.jpg,1,3.502295675694711e-10
IMG-20200825-WA0058.jpg-IMG-20200821-WA0027.jpg,1,2.1244065777688647e-26
IMG-20200825-WA0058.jpg-IMG-20200821-WA0028.jpg,1,7.412762237724015e-25
IMG-20200825-WA0058.jpg-IMG-20200821-WA0029.jpg,1,1.6993415844461096e-34
IMG-20200825-WA0058.jpg-IMG-20200821-WA0030.jpg,1,1.627040177392368e-16
IMG-20200825-WA0058.jpg-IMG-20200821-WA0031.jpg,1,1.8847906363276662e-28
IMG-20200825-WA0058.jpg-IMG-20200821-WA0032.jpg,1,5.676930592279916e-10
IMG-20200825-WA0058.jpg-IMG-20200821-WA0033.jpg,1,1.433849083673978e-31
IMG-20200825-WA0058.jpg-IMG-20200821-WA0034.jpg,1,6.547794111804626e-21
IMG-20200825-WA0058.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0058.jpg-IMG_20200821_162726.jpg,1,0.08458077907562256
IMG-20200825-WA0059.jpg-IMG-20200821-WA0022.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0023.jpg,1,9.721807538645166e-31
IMG-20200825-WA0059.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0027.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0029.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0030.jpg,1,4.954311123526031e-37
IMG-20200825-WA0059.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0032.jpg,1,3.6067820677888894e-26
IMG-20200825-WA0059.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG-20200821-WA0034.jpg,1,5.893857753626112e-37
IMG-20200825-WA0059.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0059.jpg-IMG_20200821_162726.jpg,1,2.3944271209160453e-34
IMG-20200825-WA0060.jpg-IMG-20200821-WA0022.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0027.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0029.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0030.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0032.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG-20200821-WA0034.jpg,1,1.1791476816538226e-36
IMG-20200825-WA0060.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0060.jpg-IMG_20200821_162726.jpg,1,2.7276276710971933e-32
IMG-20200825-WA0061.jpg-IMG-20200821-WA0022.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0027.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0029.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0030.jpg,1,1.3710308378849403e-38
IMG-20200825-WA0061.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0032.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0034.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0061.jpg-IMG_20200821_162726.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0022.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0024.jpg,1,8.293184391532612e-35
IMG-20200825-WA0062.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0026.jpg,1,2.2665927990303427e-33
IMG-20200825-WA0062.jpg-IMG-20200821-WA0027.jpg,1,1.4960461501617558e-35
IMG-20200825-WA0062.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0029.jpg,1,6.616929527734079e-26
IMG-20200825-WA0062.jpg-IMG-20200821-WA0030.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0032.jpg,1,6.809172864776574e-29
IMG-20200825-WA0062.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0034.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0062.jpg-IMG_20200821_162726.jpg,1,3.665223965628611e-22
IMG-20200825-WA0063.jpg-IMG-20200821-WA0022.jpg,1,9.260988171534639e-38
IMG-20200825-WA0063.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0025.jpg,1,5.584811130356585e-38
IMG-20200825-WA0063.jpg-IMG-20200821-WA0026.jpg,1,3.373309438424998e-27
IMG-20200825-WA0063.jpg-IMG-20200821-WA0027.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0029.jpg,1,3.3202630020129873e-35
IMG-20200825-WA0063.jpg-IMG-20200821-WA0030.jpg,1,1.304775053073886e-35
IMG-20200825-WA0063.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0032.jpg,1,5.046390360417868e-34
IMG-20200825-WA0063.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG-20200821-WA0034.jpg,1,3.5103997334204823e-37
IMG-20200825-WA0063.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0063.jpg-IMG_20200821_162726.jpg,1,3.166163039459878e-35
IMG-20200825-WA0064.jpg-IMG-20200821-WA0022.jpg,1,9.476884356894276e-30
IMG-20200825-WA0064.jpg-IMG-20200821-WA0023.jpg,1,8.696796944705418e-14
IMG-20200825-WA0064.jpg-IMG-20200821-WA0024.jpg,1,3.031224218493791e-23
IMG-20200825-WA0064.jpg-IMG-20200821-WA0025.jpg,1,4.712095682502836e-30
IMG-20200825-WA0064.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0064.jpg-IMG-20200821-WA0027.jpg,1,6.005378054396715e-06
IMG-20200825-WA0064.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0064.jpg-IMG-20200821-WA0029.jpg,1,6.980819661807261e-27
IMG-20200825-WA0064.jpg-IMG-20200821-WA0030.jpg,1,0.9999997615814209
IMG-20200825-WA0064.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0064.jpg-IMG-20200821-WA0032.jpg,1,1.9417333921167547e-24
IMG-20200825-WA0064.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0064.jpg-IMG-20200821-WA0034.jpg,1,3.772393706549977e-14
IMG-20200825-WA0064.jpg-IMG-20200821-WA0035.jpg,1,6.808794622432827e-33
IMG-20200825-WA0064.jpg-IMG_20200821_162726.jpg,1,2.9694279555914613e-19
IMG-20200825-WA0065.jpg-IMG-20200821-WA0022.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0023.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0024.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0025.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0026.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0027.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0028.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0029.jpg,1,2.416191444739268e-34
IMG-20200825-WA0065.jpg-IMG-20200821-WA0030.jpg,1,4.017757573800722e-23
IMG-20200825-WA0065.jpg-IMG-20200821-WA0031.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0032.jpg,1,1.9403596133836926e-28
IMG-20200825-WA0065.jpg-IMG-20200821-WA0033.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0034.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG-20200821-WA0035.jpg,1,0.0
IMG-20200825-WA0065.jpg-IMG_20200821_162726.jpg,1,2.1524065484216508e-37
IMG-20200825-WA0017.jpg-IMG-20200825-WA0018.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0019.jpg,1,7.743723434564583e-15
IMG-20200825-WA0017.jpg-IMG-20200825-WA0020.jpg,1,0.018707258626818657
IMG-20200825-WA0017.jpg-IMG-20200825-WA0021.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0024.jpg,1,1.0618385291881744e-29
IMG-20200825-WA0017.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0032.jpg,1,1.137005600782004e-09
IMG-20200825-WA0017.jpg-IMG-20200825-WA0033.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0035.jpg,1,2.096977537968608e-31
IMG-20200825-WA0017.jpg-IMG-20200825-WA0036.jpg,1,6.39719947163672e-25
IMG-20200825-WA0017.jpg-IMG-20200825-WA0037.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0039.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0041.jpg,1,8.217425999028866e-25
IMG-20200825-WA0017.jpg-IMG-20200825-WA0042.jpg,1,1.6542032004895215e-21
IMG-20200825-WA0017.jpg-IMG-20200825-WA0044.jpg,1,0.0
IMG-20200825-WA0017.jpg-IMG-20200825-WA0045.jpg,1,6.381159340983731e-26
IMG-20200825-WA0017.jpg-IMG-20200825-WA0047.jpg,1,1.1133344331994197e-25
IMG-20200825-WA0017.jpg-IMG-20200825-WA0054.jpg,1,1.5463863746845163e-05
IMG-20200825-WA0017.jpg-IMG-20200825-WA0057.jpg,1,4.970129999104379e-32
IMG-20200825-WA0022.jpg-IMG-20200825-WA0018.jpg,1,0.0
IMG-20200825-WA0022.jpg-IMG-20200825-WA0019.jpg,1,1.1846732661524584e-07
IMG-20200825-WA0022.jpg-IMG-20200825-WA0020.jpg,1,0.8416347503662109
IMG-20200825-WA0022.jpg-IMG-20200825-WA0021.jpg,1,6.683239152466537e-34
IMG-20200825-WA0022.jpg-IMG-20200825-WA0024.jpg,1,1.2418632108284178e-17
IMG-20200825-WA0022.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0022.jpg-IMG-20200825-WA0032.jpg,1,2.1129056904101162e-07
IMG-20200825-WA0022.jpg-IMG-20200825-WA0033.jpg,1,9.475625954146289e-36
IMG-20200825-WA0022.jpg-IMG-20200825-WA0035.jpg,1,7.818831095002548e-35
IMG-20200825-WA0022.jpg-IMG-20200825-WA0036.jpg,1,8.785091659127206e-14
IMG-20200825-WA0022.jpg-IMG-20200825-WA0037.jpg,1,1.7641503420559017e-22
IMG-20200825-WA0022.jpg-IMG-20200825-WA0039.jpg,1,4.9764886309084057e-23
IMG-20200825-WA0022.jpg-IMG-20200825-WA0041.jpg,1,1.84498759381313e-07
IMG-20200825-WA0022.jpg-IMG-20200825-WA0042.jpg,1,0.9333900809288025
IMG-20200825-WA0022.jpg-IMG-20200825-WA0044.jpg,1,9.053271021741693e-09
IMG-20200825-WA0022.jpg-IMG-20200825-WA0045.jpg,1,0.9986265897750854
IMG-20200825-WA0022.jpg-IMG-20200825-WA0047.jpg,1,4.568340202700468e-22
IMG-20200825-WA0022.jpg-IMG-20200825-WA0054.jpg,1,5.750859699560351e-08
IMG-20200825-WA0022.jpg-IMG-20200825-WA0057.jpg,1,2.7685676284804e-29
IMG-20200825-WA0023.jpg-IMG-20200825-WA0018.jpg,1,3.0572632166790674e-36
IMG-20200825-WA0023.jpg-IMG-20200825-WA0019.jpg,1,0.00010667892638593912
IMG-20200825-WA0023.jpg-IMG-20200825-WA0020.jpg,1,0.9999990463256836
IMG-20200825-WA0023.jpg-IMG-20200825-WA0021.jpg,1,1.8823423722502675e-11
IMG-20200825-WA0023.jpg-IMG-20200825-WA0024.jpg,1,1.776963576283208e-10
IMG-20200825-WA0023.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0023.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0023.jpg-IMG-20200825-WA0033.jpg,1,9.532849093294575e-26
IMG-20200825-WA0023.jpg-IMG-20200825-WA0035.jpg,1,8.007470242432646e-09
IMG-20200825-WA0023.jpg-IMG-20200825-WA0036.jpg,1,0.0025510482955724
IMG-20200825-WA0023.jpg-IMG-20200825-WA0037.jpg,1,1.3275181736174158e-20
IMG-20200825-WA0023.jpg-IMG-20200825-WA0039.jpg,1,3.1463387855312126e-24
IMG-20200825-WA0023.jpg-IMG-20200825-WA0041.jpg,1,1.982895403429552e-09
IMG-20200825-WA0023.jpg-IMG-20200825-WA0042.jpg,1,0.00012701007653959095
IMG-20200825-WA0023.jpg-IMG-20200825-WA0044.jpg,1,2.9739886521737523e-24
IMG-20200825-WA0023.jpg-IMG-20200825-WA0045.jpg,1,1.1769958922422386e-12
IMG-20200825-WA0023.jpg-IMG-20200825-WA0047.jpg,1,5.118872773574035e-12
IMG-20200825-WA0023.jpg-IMG-20200825-WA0054.jpg,1,0.9985871315002441
IMG-20200825-WA0023.jpg-IMG-20200825-WA0057.jpg,1,3.4053043664659096e-37
IMG-20200825-WA0026.jpg-IMG-20200825-WA0018.jpg,1,9.640825380274091e-22
IMG-20200825-WA0026.jpg-IMG-20200825-WA0019.jpg,1,2.387438025053257e-10
IMG-20200825-WA0026.jpg-IMG-20200825-WA0020.jpg,1,1.0
IMG-20200825-WA0026.jpg-IMG-20200825-WA0021.jpg,1,5.793173584554132e-36
IMG-20200825-WA0026.jpg-IMG-20200825-WA0024.jpg,1,0.0006698249490000308
IMG-20200825-WA0026.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0026.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0026.jpg-IMG-20200825-WA0033.jpg,1,0.06827529519796371
IMG-20200825-WA0026.jpg-IMG-20200825-WA0035.jpg,1,0.999784529209137
IMG-20200825-WA0026.jpg-IMG-20200825-WA0036.jpg,1,1.0
IMG-20200825-WA0026.jpg-IMG-20200825-WA0037.jpg,1,0.0034061020705848932
IMG-20200825-WA0026.jpg-IMG-20200825-WA0039.jpg,1,7.179153972691754e-12
IMG-20200825-WA0026.jpg-IMG-20200825-WA0041.jpg,1,8.568598423153162e-05
IMG-20200825-WA0026.jpg-IMG-20200825-WA0042.jpg,1,0.9999029636383057
IMG-20200825-WA0026.jpg-IMG-20200825-WA0044.jpg,1,1.3083183603157522e-07
IMG-20200825-WA0026.jpg-IMG-20200825-WA0045.jpg,1,2.9774366999690827e-11
IMG-20200825-WA0026.jpg-IMG-20200825-WA0047.jpg,1,1.0
IMG-20200825-WA0026.jpg-IMG-20200825-WA0054.jpg,1,3.898989234585315e-05
IMG-20200825-WA0026.jpg-IMG-20200825-WA0057.jpg,1,1.4133647585623521e-09
IMG-20200825-WA0027.jpg-IMG-20200825-WA0018.jpg,1,0.9999998807907104
IMG-20200825-WA0027.jpg-IMG-20200825-WA0019.jpg,1,2.1780541508819445e-13
IMG-20200825-WA0027.jpg-IMG-20200825-WA0020.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0021.jpg,1,0.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0024.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0033.jpg,1,0.0009752161568030715
IMG-20200825-WA0027.jpg-IMG-20200825-WA0035.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0036.jpg,1,0.008197479881346226
IMG-20200825-WA0027.jpg-IMG-20200825-WA0037.jpg,1,4.3839672798640095e-06
IMG-20200825-WA0027.jpg-IMG-20200825-WA0039.jpg,1,0.9999939203262329
IMG-20200825-WA0027.jpg-IMG-20200825-WA0041.jpg,1,0.8883771896362305
IMG-20200825-WA0027.jpg-IMG-20200825-WA0042.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0044.jpg,1,0.9432395100593567
IMG-20200825-WA0027.jpg-IMG-20200825-WA0045.jpg,1,7.608384322566053e-08
IMG-20200825-WA0027.jpg-IMG-20200825-WA0047.jpg,1,0.00797684770077467
IMG-20200825-WA0027.jpg-IMG-20200825-WA0054.jpg,1,1.0
IMG-20200825-WA0027.jpg-IMG-20200825-WA0057.jpg,1,2.35685792607876e-17
IMG-20200825-WA0028.jpg-IMG-20200825-WA0018.jpg,1,8.42741495462284e-20
IMG-20200825-WA0028.jpg-IMG-20200825-WA0019.jpg,1,1.8685899182135923e-13
IMG-20200825-WA0028.jpg-IMG-20200825-WA0020.jpg,1,0.9999997615814209
IMG-20200825-WA0028.jpg-IMG-20200825-WA0021.jpg,1,0.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0024.jpg,1,2.0552088947790176e-14
IMG-20200825-WA0028.jpg-IMG-20200825-WA0025.jpg,1,0.9999991655349731
IMG-20200825-WA0028.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0033.jpg,1,4.1724309340906984e-08
IMG-20200825-WA0028.jpg-IMG-20200825-WA0035.jpg,1,2.171588130061501e-16
IMG-20200825-WA0028.jpg-IMG-20200825-WA0036.jpg,1,0.9920493960380554
IMG-20200825-WA0028.jpg-IMG-20200825-WA0037.jpg,1,0.9847070574760437
IMG-20200825-WA0028.jpg-IMG-20200825-WA0039.jpg,1,0.9999946355819702
IMG-20200825-WA0028.jpg-IMG-20200825-WA0041.jpg,1,1.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0042.jpg,1,1.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0044.jpg,1,1.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0045.jpg,1,1.0
IMG-20200825-WA0028.jpg-IMG-20200825-WA0047.jpg,1,0.02430468425154686
IMG-20200825-WA0028.jpg-IMG-20200825-WA0054.jpg,1,0.12058618664741516
IMG-20200825-WA0028.jpg-IMG-20200825-WA0057.jpg,1,0.999988317489624
IMG-20200825-WA0029.jpg-IMG-20200825-WA0018.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0019.jpg,1,0.031355153769254684
IMG-20200825-WA0029.jpg-IMG-20200825-WA0020.jpg,1,0.9999997615814209
IMG-20200825-WA0029.jpg-IMG-20200825-WA0021.jpg,1,3.02106491529974e-31
IMG-20200825-WA0029.jpg-IMG-20200825-WA0024.jpg,1,0.0005157066625542939
IMG-20200825-WA0029.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0033.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0035.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0036.jpg,1,0.9999985694885254
IMG-20200825-WA0029.jpg-IMG-20200825-WA0037.jpg,1,1.1208878963886448e-10
IMG-20200825-WA0029.jpg-IMG-20200825-WA0039.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0041.jpg,1,0.8271664977073669
IMG-20200825-WA0029.jpg-IMG-20200825-WA0042.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0044.jpg,1,3.6355941586234397e-13
IMG-20200825-WA0029.jpg-IMG-20200825-WA0045.jpg,1,0.9993534684181213
IMG-20200825-WA0029.jpg-IMG-20200825-WA0047.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0054.jpg,1,1.0
IMG-20200825-WA0029.jpg-IMG-20200825-WA0057.jpg,1,0.0002424111880827695
IMG-20200825-WA0030.jpg-IMG-20200825-WA0018.jpg,1,8.886047225590334e-38
IMG-20200825-WA0030.jpg-IMG-20200825-WA0019.jpg,1,4.189224651946795e-27
IMG-20200825-WA0030.jpg-IMG-20200825-WA0020.jpg,1,2.412588358258194e-13
IMG-20200825-WA0030.jpg-IMG-20200825-WA0021.jpg,1,0.0
IMG-20200825-WA0030.jpg-IMG-20200825-WA0024.jpg,1,1.2407259418978356e-05
IMG-20200825-WA0030.jpg-IMG-20200825-WA0025.jpg,1,1.8514759725363206e-09
IMG-20200825-WA0030.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0030.jpg-IMG-20200825-WA0033.jpg,1,0.9999996423721313
IMG-20200825-WA0030.jpg-IMG-20200825-WA0035.jpg,1,0.9981061220169067
IMG-20200825-WA0030.jpg-IMG-20200825-WA0036.jpg,1,0.0013907731045037508
IMG-20200825-WA0030.jpg-IMG-20200825-WA0037.jpg,1,5.599771948222587e-13
IMG-20200825-WA0030.jpg-IMG-20200825-WA0039.jpg,1,1.0
IMG-20200825-WA0030.jpg-IMG-20200825-WA0041.jpg,1,1.1359635898600118e-08
IMG-20200825-WA0030.jpg-IMG-20200825-WA0042.jpg,1,0.9999790191650391
IMG-20200825-WA0030.jpg-IMG-20200825-WA0044.jpg,1,3.742291454500446e-08
IMG-20200825-WA0030.jpg-IMG-20200825-WA0045.jpg,1,1.922731529546695e-09
IMG-20200825-WA0030.jpg-IMG-20200825-WA0047.jpg,1,7.054959860397503e-05
IMG-20200825-WA0030.jpg-IMG-20200825-WA0054.jpg,1,3.2912840242144077e-35
IMG-20200825-WA0030.jpg-IMG-20200825-WA0057.jpg,1,2.5054832880197233e-19
IMG-20200825-WA0031.jpg-IMG-20200825-WA0018.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0019.jpg,1,1.4493788285108167e-06
IMG-20200825-WA0031.jpg-IMG-20200825-WA0020.jpg,1,1.1725728832345794e-08
IMG-20200825-WA0031.jpg-IMG-20200825-WA0021.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0024.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0025.jpg,1,0.999970555305481
IMG-20200825-WA0031.jpg-IMG-20200825-WA0032.jpg,1,1.8991492800872404e-17
IMG-20200825-WA0031.jpg-IMG-20200825-WA0033.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0035.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0036.jpg,1,8.425680809849742e-27
IMG-20200825-WA0031.jpg-IMG-20200825-WA0037.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0039.jpg,1,2.3091071415583435e-37
IMG-20200825-WA0031.jpg-IMG-20200825-WA0041.jpg,1,1.3018103406543047e-30
IMG-20200825-WA0031.jpg-IMG-20200825-WA0042.jpg,1,1.04964516798041e-34
IMG-20200825-WA0031.jpg-IMG-20200825-WA0044.jpg,1,0.0
IMG-20200825-WA0031.jpg-IMG-20200825-WA0045.jpg,1,2.6991213603211967e-25
IMG-20200825-WA0031.jpg-IMG-20200825-WA0047.jpg,1,2.6755351687427633e-31
IMG-20200825-WA0031.jpg-IMG-20200825-WA0054.jpg,1,6.472293862774831e-23
IMG-20200825-WA0031.jpg-IMG-20200825-WA0057.jpg,1,6.018506683329302e-20
IMG-20200825-WA0034.jpg-IMG-20200825-WA0018.jpg,1,3.060567142146314e-35
IMG-20200825-WA0034.jpg-IMG-20200825-WA0019.jpg,1,7.778168219374493e-05
IMG-20200825-WA0034.jpg-IMG-20200825-WA0020.jpg,1,1.8986654026775796e-08
IMG-20200825-WA0034.jpg-IMG-20200825-WA0021.jpg,1,3.2459334393210815e-29
IMG-20200825-WA0034.jpg-IMG-20200825-WA0024.jpg,1,1.0
IMG-20200825-WA0034.jpg-IMG-20200825-WA0025.jpg,1,1.0
IMG-20200825-WA0034.jpg-IMG-20200825-WA0032.jpg,1,1.0
IMG-20200825-WA0034.jpg-IMG-20200825-WA0033.jpg,1,0.9999992847442627
IMG-20200825-WA0034.jpg-IMG-20200825-WA0035.jpg,1,1.0
